event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00315000,315.0,2021-10-29,put,0.0,18.75,19.5,0,0,0.0,-0.77251,0.01477,-0.08276,0.28689,2025-08-13T09:40:26.487105
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00320000,320.0,2021-10-29,call,0.0,1.73,1.96,167,0,0.0,0.1642,0.01211,-0.06841,0.23524,2025-08-13T09:40:26.487109
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00320000,320.0,2021-10-29,put,0.0,22.5,23.55,3,0,0.0,-0.8358,0.01211,-0.06771,0.23524,2025-08-13T09:40:26.487111
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00325000,325.0,2021-10-29,call,0.0,1.06,1.29,153,0,0.0,0.1143,0.00946,-0.05342,0.18372,2025-08-13T09:40:26.487114
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00325000,325.0,2021-10-29,put,0.0,26.9,28.0,0,0,0.0,-0.8857,0.00946,-0.05271,0.18372,2025-08-13T09:40:26.487116
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00330000,330.0,2021-10-29,call,0.0,0.62,0.83,94,0,0.0,0.07677,0.00705,-0.03982,0.13698,2025-08-13T09:40:26.487119
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00330000,330.0,2021-10-29,put,0.0,31.4,32.6,2,0,0.0,-0.92323,0.00705,-0.0391,0.13698,2025-08-13T09:40:26.487122
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00335000,335.0,2021-10-29,call,0.0,0.44,0.54,7,0,0.0,0.04979,0.00503,-0.0284,0.09771,2025-08-13T09:40:26.487124
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00335000,335.0,2021-10-29,put,0.0,36.15,37.35,0,0,0.0,-0.95021,0.00503,-0.02767,0.09771,2025-08-13T09:40:26.487127
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00340000,340.0,2021-10-29,call,0.0,0.22,0.45,1,0,0.0,0.04434,0.0042,-0.02823,0.08904,2025-08-13T09:40:26.487129
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00340000,340.0,2021-10-29,put,0.0,41.0,42.2,0,0,0.0,-0.9688,0.00344,-0.01868,0.06681,2025-08-13T09:40:26.487132
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00345000,345.0,2021-10-29,call,0.0,0.13,0.34,10,0,0.0,0.02885,0.00296,-0.01985,0.06261,2025-08-13T09:40:26.487136
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00345000,345.0,2021-10-29,put,0.0,45.9,47.15,0,0,0.0,-0.98109,0.00226,-0.012,0.04388,2025-08-13T09:40:26.487138
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00350000,350.0,2021-10-29,call,0.0,0.09,0.22,18,0,0.0,0.01827,0.00201,-0.01351,0.04262,2025-08-13T09:40:26.487142
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00350000,350.0,2021-10-29,put,0.0,50.85,52.1,0,0,0.0,-0.98891,0.00143,-0.00729,0.02773,2025-08-13T09:40:26.487144
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00355000,355.0,2021-10-29,call,0.0,0.05,0.21,172,0,0.0,0.01788,0.00182,-0.01437,0.04184,2025-08-13T09:40:26.487147
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00355000,355.0,2021-10-29,put,0.0,55.85,57.05,0,0,0.0,-0.99369,0.00087,-0.00413,0.01689,2025-08-13T09:40:26.487150
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00360000,360.0,2021-10-29,call,0.0,0.03,0.18,1,0,0.0,0.01152,0.00125,-0.00984,0.02866,2025-08-13T09:40:26.487153
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00360000,360.0,2021-10-29,put,0.0,60.8,62.0,0,0,0.0,-0.99854,0.00026,-0.00041,0.00454,2025-08-13T09:40:26.487155
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00365000,365.0,2021-10-29,call,0.0,0.01,0.15,0,0,0.0,0.01182,0.00119,-0.01083,0.0293,2025-08-13T09:40:26.487158
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00365000,365.0,2021-10-29,put,0.0,65.8,67.0,0,0,0.0,-0.99814,0.00029,-0.00084,0.00565,2025-08-13T09:40:26.487160
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00370000,370.0,2021-10-29,call,0.0,0.0,0.13,0,0,0.0,0.00229,0.00032,-0.00216,0.00681,2025-08-13T09:40:26.487164
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00370000,370.0,2021-10-29,put,0.0,70.8,72.0,0,0,0.0,-0.99771,0.00032,-0.00135,0.00681,2025-08-13T09:40:26.487166
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00375000,375.0,2021-10-29,call,0.0,0.0,0.12,0,0,0.0,0.00128,0.00019,-0.00127,0.00402,2025-08-13T09:40:26.487169
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00375000,375.0,2021-10-29,put,0.0,75.8,77.0,0,0,0.0,-0.99872,0.00019,-0.00045,0.00402,2025-08-13T09:40:26.487171
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029C00380000,380.0,2021-10-29,call,0.0,0.0,2.14,0,0,0.0,0.00163,0.00022,-0.00172,0.00501,2025-08-13T09:40:26.487174
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211029P00380000,380.0,2021-10-29,put,0.0,79.05,83.35,0,0,0.0,-1.0,0.0,0.00083,0.0,2025-08-13T09:40:26.487176
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00120000,120.0,2021-11-19,call,0.0,178.15,179.3,0,0,0.0,0.99628,0.0001,-0.01072,0.01323,2025-08-13T09:40:26.487180
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00120000,120.0,2021-11-19,put,0.0,0.04,0.11,0,0,0.0,-0.0023,7e-05,-0.00633,0.00855,2025-08-13T09:40:26.487183
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00125000,125.0,2021-11-19,call,0.0,173.15,174.3,0,0,0.0,0.99612,0.00011,-0.01066,0.01372,2025-08-13T09:40:26.487185
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00125000,125.0,2021-11-19,put,0.0,0.0,0.13,0,0,0.0,-0.00043,2e-05,-0.00108,0.00183,2025-08-13T09:40:26.487188
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00130000,130.0,2021-11-19,call,0.0,168.15,169.35,0,0,0.0,0.99535,0.00013,-0.01223,0.01614,2025-08-13T09:40:26.487191
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00130000,130.0,2021-11-19,put,0.0,0.0,0.15,0,0,0.0,-0.00053,2e-05,-0.00127,0.00222,2025-08-13T09:40:26.487194
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00135000,135.0,2021-11-19,call,0.0,163.2,164.4,0,0,0.0,0.99446,0.00016,-0.01393,0.01885,2025-08-13T09:40:26.487196
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00135000,135.0,2021-11-19,put,0.0,0.07,0.17,6,0,0.0,-0.00405,0.00013,-0.00982,0.01424,2025-08-13T09:40:26.487199
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00140000,140.0,2021-11-19,call,0.0,158.2,159.4,0,0,0.0,0.99437,0.00017,-0.01351,0.01914,2025-08-13T09:40:26.487201
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00140000,140.0,2021-11-19,put,0.0,0.14,0.2,16,0,0.0,-0.0048,0.00015,-0.01117,0.0166,2025-08-13T09:40:26.487204
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00145000,145.0,2021-11-19,call,0.0,153.35,154.45,4,0,0.0,0.99121,0.00024,-0.02034,0.02835,2025-08-13T09:40:26.487206
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00145000,145.0,2021-11-19,put,0.0,0.17,0.23,5,0,0.0,-0.00663,0.0002,-0.01487,0.02209,2025-08-13T09:40:26.487209
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00150000,150.0,2021-11-19,call,0.0,148.3,149.45,8,0,0.0,0.99106,0.00026,-0.01968,0.02877,2025-08-13T09:40:26.487212
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00150000,150.0,2021-11-19,put,0.0,0.2,0.27,0,0,0.0,-0.00774,0.00024,-0.01663,0.02535,2025-08-13T09:40:26.487214
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00155000,155.0,2021-11-19,call,0.0,143.75,144.5,6,0,0.0,0.98663,0.00036,-0.0285,0.04083,2025-08-13T09:40:26.487219
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00155000,155.0,2021-11-19,put,0.0,0.25,0.3,0,0,0.0,-0.009,0.00028,-0.01849,0.02892,2025-08-13T09:40:26.487221
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00160000,160.0,2021-11-19,call,0.0,138.85,139.55,25,0,0.0,0.98464,0.00042,-0.0313,0.04601,2025-08-13T09:40:26.487224
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00160000,160.0,2021-11-19,put,0.0,0.29,0.34,0,0,0.0,-0.0104,0.00032,-0.02043,0.03283,2025-08-13T09:40:26.487227
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00165000,165.0,2021-11-19,call,0.0,133.9,134.6,0,0,0.0,0.98243,0.00048,-0.03422,0.05161,2025-08-13T09:40:26.487229
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00165000,165.0,2021-11-19,put,0.0,0.33,0.39,0,0,0.0,-0.01198,0.00037,-0.02247,0.03711,2025-08-13T09:40:26.487232
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00170000,170.0,2021-11-19,call,0.0,128.5,129.65,1,0,0.0,0.98627,0.00043,-0.02496,0.04177,2025-08-13T09:40:26.487235
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00170000,170.0,2021-11-19,put,0.0,0.39,0.44,0,0,0.0,-0.01373,0.00043,-0.02459,0.04177,2025-08-13T09:40:26.487238
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00175000,175.0,2021-11-19,call,0.0,123.55,124.7,0,0,0.0,0.98431,0.0005,-0.02717,0.04685,2025-08-13T09:40:26.487241
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00175000,175.0,2021-11-19,put,0.0,0.45,0.48,20,0,0.0,-0.01569,0.0005,-0.02679,0.04685,2025-08-13T09:40:26.487245
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00180000,180.0,2021-11-19,call,0.0,118.6,119.75,1,0,0.0,0.98213,0.00057,-0.02946,0.05237,2025-08-13T09:40:26.487248
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00180000,180.0,2021-11-19,put,0.0,0.5,0.55,22,0,0.0,-0.01787,0.00057,-0.02907,0.05237,2025-08-13T09:40:26.487251
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00185000,185.0,2021-11-19,call,0.0,113.65,114.85,0,0,0.0,0.9797,0.00066,-0.03182,0.05837,2025-08-13T09:40:26.487253
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00185000,185.0,2021-11-19,put,0.0,0.57,0.62,392,0,0.0,-0.0203,0.00066,-0.03142,0.05837,2025-08-13T09:40:26.487256
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00190000,190.0,2021-11-19,call,0.0,109.15,109.9,0,0,0.0,0.97057,0.00087,-0.04465,0.0797,2025-08-13T09:40:26.487258
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00190000,190.0,2021-11-19,put,0.0,0.64,0.68,8,0,0.0,-0.02302,0.00076,-0.03384,0.0649,2025-08-13T09:40:26.487261
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00195000,195.0,2021-11-19,call,0.0,104.2,105.0,0,0,0.0,0.96683,0.00099,-0.04779,0.088,2025-08-13T09:40:26.487264
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00195000,195.0,2021-11-19,put,0.0,0.72,0.76,1,0,0.0,-0.02605,0.00087,-0.03633,0.072,2025-08-13T09:40:26.487266
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00200000,200.0,2021-11-19,call,0.0,98.9,100.05,0,0,0.0,0.97057,0.00099,-0.03932,0.07971,2025-08-13T09:40:26.487269
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00200000,200.0,2021-11-19,put,0.0,0.8,0.85,57,0,0.0,-0.02943,0.00099,-0.03888,0.07971,2025-08-13T09:40:26.487272
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00205000,205.0,2021-11-19,call,0.0,94.3,95.15,0,0,0.0,0.96244,0.00121,-0.04797,0.09743,2025-08-13T09:40:26.487276
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00205000,205.0,2021-11-19,put,0.0,0.89,0.94,94,0,0.0,-0.03322,0.00114,-0.04149,0.08812,2025-08-13T09:40:26.487279
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00210000,210.0,2021-11-19,call,0.0,89.45,90.25,0,0,0.0,0.95772,0.00139,-0.05098,0.10729,2025-08-13T09:40:26.487281
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00210000,210.0,2021-11-19,put,0.0,0.99,1.05,2,0,0.0,-0.03748,0.0013,-0.04417,0.09727,2025-08-13T09:40:26.487284
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00215000,215.0,2021-11-19,call,0.0,84.65,85.35,0,0,0.0,0.95241,0.00158,-0.05405,0.118,2025-08-13T09:40:26.487286
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00215000,215.0,2021-11-19,put,0.0,1.1,1.16,2,0,0.0,-0.04227,0.00149,-0.0469,0.10726,2025-08-13T09:40:26.487289
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00220000,220.0,2021-11-19,call,0.0,79.6,80.45,1,0,0.0,0.94644,0.0018,-0.05717,0.12965,2025-08-13T09:40:26.487292
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00220000,220.0,2021-11-19,put,0.0,1.23,1.29,20,0,0.0,-0.04768,0.00171,-0.04969,0.11818,2025-08-13T09:40:26.487295
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00225000,225.0,2021-11-19,call,0.0,74.8,75.6,0,0,0.0,0.9397,0.00206,-0.06033,0.14233,2025-08-13T09:40:26.487297
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00225000,225.0,2021-11-19,put,0.0,1.37,1.43,0,0,0.0,-0.05381,0.00196,-0.05252,0.13013,2025-08-13T09:40:26.487300
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00230000,230.0,2021-11-19,call,0.0,69.95,70.75,0,0,0.0,0.93206,0.00235,-0.06353,0.15617,2025-08-13T09:40:26.487304
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00230000,230.0,2021-11-19,put,0.0,1.52,1.59,336,0,0.0,-0.06079,0.00225,-0.0554,0.14324,2025-08-13T09:40:26.487306
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00235000,235.0,2021-11-19,call,0.0,65.2,65.9,1,0,0.0,0.92336,0.00269,-0.06676,0.17129,2025-08-13T09:40:26.487309
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00235000,235.0,2021-11-19,put,0.0,1.7,1.77,241,0,0.0,-0.06878,0.00259,-0.05833,0.15766,2025-08-13T09:40:26.487311
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00240000,240.0,2021-11-19,call,0.0,60.3,61.1,1,0,0.0,0.91339,0.00309,-0.07001,0.18782,2025-08-13T09:40:26.487314
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00240000,240.0,2021-11-19,put,0.0,1.89,1.98,445,0,0.0,-0.07798,0.00299,-0.06128,0.17355,2025-08-13T09:40:26.487317
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00245000,245.0,2021-11-19,call,0.0,55.65,56.3,2,0,0.0,0.90193,0.00355,-0.07325,0.20592,2025-08-13T09:40:26.487319
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00245000,245.0,2021-11-19,put,0.0,2.15,2.22,59,0,0.0,-0.08863,0.00345,-0.06426,0.19108,2025-08-13T09:40:26.487322
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00250000,250.0,2021-11-19,call,0.0,50.9,51.35,1,0,0.0,0.88867,0.00408,-0.07646,0.22574,2025-08-13T09:40:26.487324
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00250000,250.0,2021-11-19,put,0.0,2.42,2.51,1276,0,0.0,-0.10104,0.004,-0.06724,0.21047,2025-08-13T09:40:26.487327
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00255000,255.0,2021-11-19,call,0.0,46.2,46.9,2,0,0.0,0.87322,0.00471,-0.0796,0.24745,2025-08-13T09:40:26.487330
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00255000,255.0,2021-11-19,put,0.0,2.75,2.83,137,0,0.0,-0.12678,0.00471,-0.07904,0.24745,2025-08-13T09:40:26.487333
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00260000,260.0,2021-11-19,call,0.0,41.2,42.25,7,0,0.0,0.85509,0.00545,-0.08263,0.27117,2025-08-13T09:40:26.487336
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00260000,260.0,2021-11-19,put,0.0,3.1,3.25,478,0,0.0,-0.14491,0.00545,-0.08206,0.27117,2025-08-13T09:40:26.487339
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00265000,265.0,2021-11-19,call,0.0,36.7,37.5,9,0,0.0,0.83367,0.00632,-0.08545,0.29699,2025-08-13T09:40:26.487342
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00265000,265.0,2021-11-19,put,0.0,3.6,3.75,394,0,0.0,-0.16633,0.00632,-0.08487,0.29699,2025-08-13T09:40:26.487345
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00270000,270.0,2021-11-19,call,0.0,32.3,33.3,179,0,0.0,0.80817,0.00734,-0.08796,0.32489,2025-08-13T09:40:26.487347
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00270000,270.0,2021-11-19,put,0.0,4.2,4.35,400,0,0.0,-0.19183,0.00734,-0.08737,0.32489,2025-08-13T09:40:26.487350
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00275000,275.0,2021-11-19,call,0.0,28.05,29.0,8,0,0.0,0.77757,0.00855,-0.09,0.35464,2025-08-13T09:40:26.487352
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00275000,275.0,2021-11-19,put,0.0,4.95,5.1,1767,0,0.0,-0.22243,0.00855,-0.0894,0.35464,2025-08-13T09:40:26.487355
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00280000,280.0,2021-11-19,call,0.0,23.95,24.55,32,0,0.0,0.74059,0.00996,-0.09132,0.38562,2025-08-13T09:40:26.487359
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00280000,280.0,2021-11-19,put,0.0,5.85,6.0,854,0,0.0,-0.27103,0.0095,-0.09937,0.39429,2025-08-13T09:40:26.487361
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00285000,285.0,2021-11-19,call,0.0,20.1,20.75,160,0,0.0,0.68537,0.01091,-0.10001,0.4226,2025-08-13T09:40:26.487364
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119P00285000,285.0,2021-11-19,put,0.0,7.0,7.2,457,0,0.0,-0.31463,0.01091,-0.09938,0.4226,2025-08-13T09:40:26.487366
MSFT_2021-09-22_Surface_Pro_8_&_Laptop_Studio,Surface Pro 8 & Laptop Studio,MSFT,2021-09-22,MSFT211119C00290000,290.0,2021-11-19,call,0.0,16.5,17.1,593,0,0.0,0.63305,0.01246,-0.09847,0.44817,2025-08-13T09:40:26.487369
