event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00215000,215.0,2023-07-07,call,0.0,0.09,0.11,337,0,0.0,0.01666,0.00285,-0.00982,0.02203,2025-08-13T09:29:13.708195
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00215000,215.0,2023-07-07,put,0.0,34.8,36.45,2,0,0.0,-0.89509,0.00761,-0.04047,0.09663,2025-08-13T09:29:13.708197
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00220000,220.0,2023-07-07,call,0.0,0.07,0.09,667,0,0.0,0.01235,0.00206,-0.0081,0.01703,2025-08-13T09:29:13.708200
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00220000,220.0,2023-07-07,put,0.0,39.75,41.35,4,0,0.0,-0.9035,0.00659,-0.0411,0.09091,2025-08-13T09:29:13.708202
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00225000,225.0,2023-07-07,call,0.0,0.06,0.07,159,0,0.0,0.01392,0.00201,-0.01013,0.01888,2025-08-13T09:29:13.708205
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00225000,225.0,2023-07-07,put,0.0,44.6,46.45,0,0,0.0,-0.9096,0.00581,-0.04228,0.08664,2025-08-13T09:29:13.708207
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00230000,230.0,2023-07-07,call,0.0,0.05,0.06,20,0,0.0,0.01121,0.00158,-0.00887,0.01566,2025-08-13T09:29:13.708210
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00230000,230.0,2023-07-07,put,0.0,49.55,51.35,1,0,0.0,-0.91403,0.00521,-0.04394,0.08345,2025-08-13T09:29:13.708212
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00235000,235.0,2023-07-07,call,0.0,0.03,0.05,262,0,0.0,0.00639,0.00096,-0.0054,0.00956,2025-08-13T09:29:13.708215
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00235000,235.0,2023-07-07,put,0.0,54.85,56.2,0,0,0.0,-0.91724,0.00474,-0.04603,0.0811,2025-08-13T09:29:13.708217
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00240000,240.0,2023-07-07,call,0.0,0.02,0.03,5,0,0.0,0.00547,0.00079,-0.00496,0.00832,2025-08-13T09:29:13.708221
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00240000,240.0,2023-07-07,put,0.0,59.5,61.15,0,0,0.0,-0.92669,0.00419,-0.04063,0.07397,2025-08-13T09:29:13.708223
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00245000,245.0,2023-07-07,call,0.0,0.01,0.03,163,0,0.0,0.00314,0.00048,-0.00302,0.00507,2025-08-13T09:29:13.708227
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00245000,245.0,2023-07-07,put,0.0,64.55,66.05,0,0,0.0,-0.93448,0.00372,-0.03584,0.06784,2025-08-13T09:29:13.708229
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707C00250000,250.0,2023-07-07,call,0.0,0.01,0.03,272,0,0.0,0.00284,0.00042,-0.0029,0.00464,2025-08-13T09:29:13.708231
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230707P00250000,250.0,2023-07-07,put,0.0,69.9,70.85,0,0,0.0,-0.9285,0.00365,-0.04666,0.07256,2025-08-13T09:29:13.708234
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00050000,50.0,2023-07-14,call,0.0,128.6,130.7,0,0,0.0,1.0,0.0,-0.00692,0.0,2025-08-13T09:29:13.708236
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00050000,50.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00048,2e-05,-0.00161,0.001,2025-08-13T09:29:13.708239
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00060000,60.0,2023-07-14,call,0.0,119.1,120.85,0,0,0.0,0.99738,0.00011,-0.01621,0.00476,2025-08-13T09:29:13.708241
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00060000,60.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00055,3e-05,-0.00159,0.00114,2025-08-13T09:29:13.708244
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00065000,65.0,2023-07-14,call,0.0,114.5,115.6,0,0,0.0,0.99582,0.00016,-0.02082,0.00723,2025-08-13T09:29:13.708247
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00065000,65.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00059,3e-05,-0.00156,0.00121,2025-08-13T09:29:13.708250
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00070000,70.0,2023-07-14,call,0.0,108.85,110.7,0,0,0.0,1.0,0.0,-0.00969,0.0,2025-08-13T09:29:13.708252
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00070000,70.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00058,4e-05,-0.00143,0.0012,2025-08-13T09:29:13.708254
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00075000,75.0,2023-07-14,call,0.0,104.4,105.6,0,0,0.0,0.99916,5e-05,-0.0123,0.00169,2025-08-13T09:29:13.708257
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00075000,75.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00068,5e-05,-0.00154,0.00138,2025-08-13T09:29:13.708259
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00080000,80.0,2023-07-14,call,0.0,99.6,101.1,0,0,0.0,0.98796,0.00044,-0.03925,0.01839,2025-08-13T09:29:13.708263
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00080000,80.0,2023-07-14,put,0.0,0.0,0.01,0,0,0.0,-0.00076,5e-05,-0.00159,0.00153,2025-08-13T09:29:13.708265
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00085000,85.0,2023-07-14,call,0.0,94.35,96.0,0,0,0.0,0.9934,0.00032,-0.02544,0.01086,2025-08-13T09:29:13.708268
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00085000,85.0,2023-07-14,put,0.0,0.0,0.03,0,0,0.0,-0.00081,6e-05,-0.00157,0.00163,2025-08-13T09:29:13.708270
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00090000,90.0,2023-07-14,call,0.0,88.95,91.05,0,0,0.0,1.0,0.0,-0.01246,0.0,2025-08-13T09:29:13.708275
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00090000,90.0,2023-07-14,put,0.0,0.0,0.03,0,0,0.0,-0.00083,7e-05,-0.00147,0.00166,2025-08-13T09:29:13.708278
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00095000,95.0,2023-07-14,call,0.0,84.55,85.9,0,0,0.0,0.99339,0.00038,-0.02466,0.01087,2025-08-13T09:29:13.708280
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00095000,95.0,2023-07-14,put,0.0,0.0,0.02,0,0,0.0,-0.0008,7e-05,-0.00131,0.00161,2025-08-13T09:29:13.708285
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00100000,100.0,2023-07-14,call,0.0,79.45,80.6,0,0,0.0,1.0,0.0,-0.01384,0.0,2025-08-13T09:29:13.708287
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00100000,100.0,2023-07-14,put,0.0,0.0,0.04,9,0,0.0,-0.00101,0.0001,-0.00153,0.002,2025-08-13T09:29:13.708290
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00105000,105.0,2023-07-14,call,0.0,74.55,76.0,0,0,0.0,0.99212,0.00051,-0.02608,0.0127,2025-08-13T09:29:13.708292
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00105000,105.0,2023-07-14,put,0.0,0.01,0.05,14,0,0.0,-0.00292,0.00024,-0.00411,0.00523,2025-08-13T09:29:13.708295
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00110000,110.0,2023-07-14,call,0.0,69.65,71.0,0,0,0.0,0.99012,0.00066,-0.02852,0.01548,2025-08-13T09:29:13.708297
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00110000,110.0,2023-07-14,put,0.0,0.01,0.06,14,0,0.0,-0.0028,0.00026,-0.00359,0.00504,2025-08-13T09:29:13.708299
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00115000,115.0,2023-07-14,call,0.0,64.6,66.1,0,0,0.0,0.9896,0.00075,-0.02861,0.01619,2025-08-13T09:29:13.708304
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00115000,115.0,2023-07-14,put,0.0,0.02,0.04,6,0,0.0,-0.00342,0.00033,-0.00399,0.00604,2025-08-13T09:29:13.708307
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00120000,120.0,2023-07-14,call,0.0,59.55,61.0,0,0,0.0,0.99586,0.00043,-0.02099,0.00717,2025-08-13T09:29:13.708309
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00120000,120.0,2023-07-14,put,0.0,0.03,0.06,2,0,0.0,-0.00414,0.00043,-0.00437,0.00717,2025-08-13T09:29:13.708312
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00125000,125.0,2023-07-14,call,0.0,54.7,55.7,0,0,0.0,1.0,0.0,-0.0173,0.0,2025-08-13T09:29:13.708314
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00125000,125.0,2023-07-14,put,0.0,0.05,0.07,2,0,0.0,-0.00661,0.00067,-0.00636,0.01088,2025-08-13T09:29:13.708317
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00130000,130.0,2023-07-14,call,0.0,49.75,51.25,0,0,0.0,0.98045,0.00159,-0.03562,0.02788,2025-08-13T09:29:13.708319
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00130000,130.0,2023-07-14,put,0.0,0.07,0.1,0,0,0.0,-0.0104,0.00105,-0.00905,0.01619,2025-08-13T09:29:13.708322
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00135000,135.0,2023-07-14,call,0.0,44.75,46.2,0,0,0.0,0.98388,0.0016,-0.03129,0.02365,2025-08-13T09:29:13.708324
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00135000,135.0,2023-07-14,put,0.0,0.1,0.13,2,0,0.0,-0.01265,0.00136,-0.00976,0.0192,2025-08-13T09:29:13.708327
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00140000,140.0,2023-07-14,call,0.0,39.9,41.15,4,0,0.0,0.98016,0.0021,-0.03299,0.02823,2025-08-13T09:29:13.708330
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00140000,140.0,2023-07-14,put,0.0,0.09,0.25,18,0,0.0,-0.01984,0.0021,-0.01361,0.02823,2025-08-13T09:29:13.708333
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00145000,145.0,2023-07-14,call,0.0,34.8,36.05,0,0,0.0,0.99032,0.00151,-0.02553,0.01521,2025-08-13T09:29:13.708335
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00145000,145.0,2023-07-14,put,0.0,0.08,0.33,15,0,0.0,-0.02462,0.0028,-0.01462,0.03387,2025-08-13T09:29:13.708338
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00150000,150.0,2023-07-14,call,0.0,30.15,30.95,21,0,0.0,0.97639,0.00324,-0.03243,0.0327,2025-08-13T09:29:13.708340
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00150000,150.0,2023-07-14,put,0.0,0.24,0.28,99,0,0.0,-0.03098,0.00381,-0.01562,0.04102,2025-08-13T09:29:13.708344
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00155000,155.0,2023-07-14,call,0.0,25.3,26.25,42,0,0.0,0.94969,0.00603,-0.04299,0.06084,2025-08-13T09:29:13.708347
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00155000,155.0,2023-07-14,put,0.0,0.36,0.46,79,0,0.0,-0.05031,0.00603,-0.02154,0.06084,2025-08-13T09:29:13.708349
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00160000,160.0,2023-07-14,call,0.0,20.55,21.75,47,0,0.0,0.90495,0.00983,-0.05693,0.09925,2025-08-13T09:29:13.708351
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00160000,160.0,2023-07-14,put,0.0,0.54,0.66,52,0,0.0,-0.08118,0.00937,-0.02881,0.08824,2025-08-13T09:29:13.708354
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00165000,165.0,2023-07-14,call,0.0,16.0,16.9,22,0,0.0,0.87016,0.01418,-0.05984,0.12407,2025-08-13T09:29:13.708357
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00165000,165.0,2023-07-14,put,0.0,0.9,0.95,191,0,0.0,-0.12984,0.01418,-0.037,0.12407,2025-08-13T09:29:13.708360
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00170000,170.0,2023-07-14,call,0.0,11.75,12.3,63,0,0.0,0.79523,0.02064,-0.06827,0.16667,2025-08-13T09:29:13.708362
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00170000,170.0,2023-07-14,put,0.0,1.55,1.61,409,0,0.0,-0.20477,0.02064,-0.04474,0.16667,2025-08-13T09:29:13.708365
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00175000,175.0,2023-07-14,call,0.0,8.25,8.4,115,0,0.0,0.68446,0.02818,-0.07345,0.20868,2025-08-13T09:29:13.708367
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00175000,175.0,2023-07-14,put,0.0,2.68,2.88,443,0,0.0,-0.31554,0.02818,-0.04923,0.20868,2025-08-13T09:29:13.708370
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00180000,180.0,2023-07-14,call,0.0,5.05,5.2,481,0,0.0,0.53154,0.03153,-0.07686,0.23345,2025-08-13T09:29:13.708372
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00180000,180.0,2023-07-14,put,0.0,4.5,4.6,1819,0,0.0,-0.46846,0.03153,-0.05194,0.23345,2025-08-13T09:29:13.708375
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00185000,185.0,2023-07-14,call,0.0,2.61,2.86,1486,0,0.0,0.36366,0.03274,-0.0639,0.22037,2025-08-13T09:29:13.708378
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00185000,185.0,2023-07-14,put,0.0,7.2,7.9,241,0,0.0,-0.62208,0.03014,-0.04486,0.22313,2025-08-13T09:29:13.708381
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00190000,190.0,2023-07-14,call,0.0,1.3,1.41,1236,0,0.0,0.22174,0.02594,-0.04907,0.1746,2025-08-13T09:29:13.708384
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00190000,190.0,2023-07-14,put,0.0,10.35,11.6,60,0,0.0,-0.77826,0.02594,-0.02277,0.1746,2025-08-13T09:29:13.708387
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00195000,195.0,2023-07-14,call,0.0,0.62,0.68,487,0,0.0,0.12038,0.01748,-0.03239,0.11769,2025-08-13T09:29:13.708390
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00195000,195.0,2023-07-14,put,0.0,14.0,17.0,12,0,0.0,-0.833,0.01818,-0.02115,0.14686,2025-08-13T09:29:13.708392
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00200000,200.0,2023-07-14,call,0.0,0.33,0.35,1385,0,0.0,0.05826,0.01015,-0.01853,0.06833,2025-08-13T09:29:13.708395
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714P00200000,200.0,2023-07-14,put,0.0,19.45,20.95,2,0,0.0,-0.88313,0.01317,-0.01264,0.11526,2025-08-13T09:29:13.708397
AAPL_2023-06-05_Vision_Pro_Announcement,Vision Pro Announcement,AAPL,2023-06-05,AAPL230714C00205000,205.0,2023-07-14,call,0.0,0.2,0.21,312,0,0.0,0.03816,0.00657,-0.01434,0.04868,2025-08-13T09:29:13.708400
